,start_date,country,region,subregion,source_url,source_category,source_title,source_full_text
213,2020-03-16,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/chief-public-health-officer-provides-update-covid-19,Government Website,Chief Public Health Officer provides update on COVID-19  ,"   Prince Edward Island’s Chief Public Health Officer, Dr. Heather Morrison, is asking all Islanders, businesses and community organizations, to closely look at what activities are essential and non-essential in efforts to reduce the spread of COVID-19.  She reiterated that for those self-isolating, they should do so at home. More information on self-isolation can be found at www.princeedwardisland.ca/covid19.  For Islanders who have not travelled and are feeling well, they should practice social distancing, and maintain a 2 meter distance from others.  Islanders who require government services and have travelled internationally, or are showing symptoms, are asked to interact with government by phone or online options, where applicable.  All library programs and events Island-wide have been cancelled in an effort to help limit the spread of COVID-19. Due to the closures of local community centres, the following libraries will be closed until further notice: Montague Rotary Library, Murray Harbour Public Library, Georgetown Genevieve Soloman Memorial Library, and O’Leary Public Library.  Prince Edward Island currently has one confirmed positive case of COVID-19 in the province.  Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week and Islanders who leave messages will receive a call back from the Chief Public Health Office.  Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.   For answers to general questions about COVID-19, visit our webpage at: www.princeedwardisland.ca/covid19.  Backgrounder:  The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Government’s special situation response group also continues to work collaboratively with the Chief Public Health Office, stakeholders and community partners in preparing for all impacts related to COVID-19 to the province, including health, social and economic.  Everyone is encouraged to follow routine prevention measures: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca      Share this page:Email this page to a friend   "
214,2020-03-16,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/premier-announces-initial-financial-support-declares-public-health-emergency,Government Website,"Premier announces initial financial support, declares public health emergency","            Minister Bloyce Thompson and Chief Public Health Officer Dr. Heather Morrison          Premier Dennis King today announced an initial $25 million Emergency Contingency Fund to support Island workers, including the self-employed, and small businesses who are affected by COVID-19.    “We know the decisions that we are making today as Cabinet and as a government are significant; however, we are making them with the best interests, health and safety of Islanders in mind,” said Premier King.  “Our three special executive council committees – Economy and Business Supports, Labour and Social Support, and Government Operations – are actively working to develop measures to address economic and community. I have invited the leader of the official opposition, Peter Bevan Baker, and the leader of the Third Party, Sonny Gallant, to join these committees. This new Emergency Contingency Fund is a first step in our efforts to support Islanders as we get through this unprecedented event together.” Several specific measures are being put in place as part of the province’s response to COVID-19 and were highlighted by several Cabinet Ministers. A highlight of measures currently being implemented include:  Establishing a $25 million COVID-19 Emergency Contingency Fund  Establishing a toll-free number to assist employers in addressing their concerns and support needs Actively monitoring the supply chain impacts Exploring compensation plans for childcare staff Moving provincial government departments and agencies to essential services  Cancelling all government initiated public consultation sessions More details on these urgent actions being put in place will be shared with Islanders in the next 24-hours.  The Premier also confirmed that Cabinet met this afternoon and took steps to further empower the province’s Chief Public Health Officer Dr. Heather Morrison by declaring a state of public health emergency to ensure the province is taking all appropriate actions to prepare and mitigate the impacts of COVID-19. Under the Public Health Act, a state of public health emergency has been declared for the province effective immediately.  While under a provincial state of emergency, the Chief Public Health Officer will be able to:  order Islanders to refrain from attending any public gatherings; align resources to where they are needed most; and manage hospitals and other health care facilities and ambulance services. Dr. Morrison indicated that she would be providing Islanders with more direction in the coming days about actions they should be taking.   “I want to thank all Islanders for their patience and for the role they are all playing in helping to flatten the curve and slow the spread of COVID-19. It is important that we continue to work together as that is how we will get through this unprecedented situation.  I encourage every Islander, whether you’re a political leader, employer, or a leader of an organization that represents Islanders across our province, to continue following the advice of Dr. Morrison,” added Premier King.  Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7-days a week. Islanders who leave messages will receive a call back within 24-hours. Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14-days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attentions should call 9-1-1. Get answers to general questions about COVID-19   Backgrounder:  Emergency Measures Office response to COVID-19 provided by Minister Bloyce Thompson Emergency Measures Office has activated to Level 2  Working closely with Chief Public Health Office and providing support resources as needed Coordinating daily updates from every government department with respect to the activation of their business continuity plans Monitoring supply chains Addressing needs in communities and with most vulnerable populations Economy and Business Supports in response to COVID-19 provided by Minister Matthew MacKay $25 million Emergency Contingency Fund  Establishing a toll-free support line for Island businesses: 1-866-222-1751. The toll-free support line will operate from 8:00am – 8:00pm daily, beginning March 17, 2020.  Education Supports in response to COVID-19 provided by Minister Brad Trivers Extending March break for public schools by an additional two weeks  Closing licensed childcare centre starting March 17 for an indefinite period of time Exploring compensation plans for childcare staff Protocols and supports to address the impact on working parents/caregivers Government Operations response to COVID-19 provided by Minister Steven Myers Directing department and agencies to move to essential services and identifying staff required to deliver these services Directing all provincial government employees who can work from home to do so for at least two weeks Providing special leave for those without access to childcare and for staff who are required to self-isolate Other measures include: cancelling public consultations, cancelling all non-essential travel, enhanced cleaning in all government-run building, and limiting public entry into public buildings   Media Contact:  	Amanda Hamel 	Executive Director, Communications and Public Affairs 	Office of the Premier 	(902) 368-4400ahamel@gov.pe.ca    	       Share this page:Email this page to a friend   "
215,2020-03-15,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/march-15-2020-premier-king-speaks-charlottetown-mayor,Government Website,"March 15, 2020 - Premier King speaks with Charlottetown Mayor","   Today, Premier Dennis King spoke by phone with Charlottetown Mayor Phillip Brown to discuss ongoing coordination and readiness with the potential impacts of COVID-19 in the province. Premier King updated the mayor on provincial efforts to respond to both health and non-health related impacts of COVID-19 and asked for continued partnership to help minimize the short and long-term impact to Islanders. Three task groups have been established to provide rapid response to the potential non-health related impacts of COVID-19. This is in addition to the provincial COVID-19 situation response table which has been in operation for two weeks. The three groups are focused on economic and business support, labour and social supports, and the maintenance of essential services offered across government. A Joint Health Response Team has also been operational the past two weeks and the Emergency Measures Organization is activated. Mayor Brown offered the Premier his best wishes and updated the Premier on the efforts the municipality has taken including closures to recreation and community centres. The two discussed their shared desire to minimize economic disruptions, in particular the effects on the cruise ship industry and primary industries. The Mayor brought up the need to advocate to the federal government to expand Employment Insurance benefits to not only sick-leave benefits but all EI benefits. Premier King agreed this was a priority as well as ensuring those Islanders who are near the end of their EI benefits are not negatively impacted. The health and safety of Islanders is the greatest priority. The Province of Prince Edward Island is working closely with local, provincial, territorial and federal partners to minimize its health, economic and social impacts in Prince Edward Island and across the county. The overall risk to the province remains low at this time. Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24 hours a day and 7 days a week. Islanders who leave messages will receive a call back within 24 hours. Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14-days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attentions should call 9-1-1. For answers to general questions about COVID-19, visit www.princeedwardisland.ca/covid19.        Share this page:Email this page to a friend   "
216,2020-03-15,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/new-provincial-measures-regarding-covid-19-announced,Government Website,New provincial measures regarding COVID-19 announced ,"            (l-r) Prince Edward Island’s Chief Public Health Officer, Dr. Heather Morrison and Marion Dowling, Health PEI’s COVID-19 response lead          Prince Edward Island’s Chief Public Health Officer, Dr. Heather Morrison, today announced additional provincial measures to protect the health and safety of Islanders as the situation surrounding COVID-19 continues to evolve.  Effective today, all public and private long-term care and community care facilities will be restricting visitors.  Children who have travelled outside the country, or whose parents/caregivers have travelled outside the country, should not attend childcare centres and are asked to self-isolate for 14 days. Children who are showing any sign of illness should also not attend child care centres.  Marion Dowling, Health PEI’s COVID-19 response lead, also noted that Health PEI, as part of activating its pandemic plan and reflecting staffing pressures across the health care system, will be moving to delivering essential services only. For some Islanders, this will mean that their elective procedure or appointment will be rescheduled to a later date, some services will be offered via home-based programming or generally deferred. Islanders will still be able to access primary care, prenatal and newborn care, emergency care and urgent care, in addition to other services. Dr. Morrison extended her appreciation to Islanders for their continued patience, noting that both 8-1-1 and the toll-free COVID-19 information line are experiencing high call volumes and re-emphasized that Islanders’ calls will be returned. Watch the PEI COVID-19 Update of March 15, 2020 on YouTube   Prince Edward Island currently has one confirmed positive case of COVID-19 in the province. Those who have been in close contact with this person have been contacted, and further contact tracing is currently underway.  Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week and Islanders who leave messages will receive a call back within 24 hours from the Chief Public Health Office.  Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.   For answers to general questions about COVID-19, visit our webpage at: www.princeedwardisland.ca/covid19. Backgrounder:  The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Government’s special situation response group also continues to work collaboratively with the Chief Public Health Office, stakeholders and community partners in preparing for all impacts related to COVID-19 to the province, including health, social and economic.  Everyone is encouraged to follow routine prevention measures: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca 	       Share this page:Email this page to a friend   "
217,2020-03-15,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/premier-establishes-special-cabinet-committees-response-covid-19,Government Website,Premier establishes special cabinet committees in response to COVID-19,"   Premier Dennis King today established three special cabinet committees as part of government’s response efforts to address the impacts of COVID-19 in the province.   The special cabinet committees are focused on responding to the community and economic challenges being created by COVID-19, ensuring that Islanders, workers and industries are supported during this challenging time and that the delivery of government’s essential services are maintained.  The three special cabinet committees announced today are:  Economy and Business Supports: Chaired by Minister Matthew MacKay, other members include Minister Darlene Compton, Minister Steven Myers and Minister Jamie Fox.  Labour and Social Supports: Chaired by Minister Ernie Hudson, other members include Minister Brad Trivers, Minister Natalie Jameson, Minister Bloyce Thompson and Minister James Aylward.  Government Operations: Chaired by Minister Steven Myers, other members include Minister Darlene Compton and Minister Bloyce Thompson.  “As a government, we are working across departments and with our agencies and community partners every day to ensure that we have a coordinated and responsive approach to addressing COVID-19,” said Premier King. “This is first and foremost a public health priority, and containing the virus and protecting Islanders is paramount; however, we also need to continue with our efforts to address the community and economic impacts of this situation in a meaningful way.”   The three special cabinet committees are mirrored with corresponding task groups established to provide rapid response to the potential non-health related impacts of COVID-19. This is in addition to the provincial COVID-19 situation response table which has been operational for the past two weeks.  “What’s happening right now across the country and around the world is unprecedented. We will continue to follow the expert advice of our Chief Public Health Officer as we make decisions as a government with respect to programs, services and supports we put in place to help Islanders,” added Premier King.  Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7-days a week. Islanders who leave messages will receive a call back within 24-hours. Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14-days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attentions should call 9-1-1. For answers to general questions about COVID-19, visit www.princeedwardisland.ca/covid19. Media Contact:  	Amanda Hamel 	Executive Director, Communications and Public Affairs 	Office of the Premier 	(902) 368-4400ahamel@gov.pe.ca       Share this page:Email this page to a friend   "
218,2020-03-15,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/province-announces-covid-19-related-closures,Government Website,Province announces COVID-19 related closures ,"   Chief Public Health Officer, Dr. Heather Morrison, announces additional provincial measures to protect the health and safety of Islanders as the COVID-19 situation continues.  Effective March 17, 2020, all public licensed child care centres will be closed until further notice and all public schools will be closed for two weeks following March Break (March 23 to April 3) and will be reassessed. “School and licensed child care centre closures will assist in our efforts to minimize the spread of COVID-19 and keep all Islanders, especially our most vulnerable citizens, safe,” said Chief Public Health Officer, Dr. Heather Morrison. “This is a rapidly evolving situation and we continue to make decisions in the public interest as new information becomes available.”  Additional measures include the immediate closure of Mark Arendz Provincial Ski Park at Brookvale, and all provincially run visitor information centres.  The first positive case of COVID-19 was confirmed in Prince Edward Island on March 14, 2020. The Chief Public Health Office has been in contact with the patient and those who been in close contact with her, and further contact tracing is currently underway.  “Closing daycares and schools are measures we can take to help flatten the curve,” said Brad Trivers, Minister of Education and Lifelong Learning. “Under the leadership of Prince Edward Island’s Chief Public Health Officer, Dr. Heather Morrison, we must all do our part to and we will get through this together as a province.” Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week. Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.   Get the latest information on COVID-19.  Backgrounder:  The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Government’s special situation response group also continues to work collaboratively with the Chief Public Health Office, stakeholders and community partners in preparing for all impacts related to COVID-19 to the province, including health, social and economic.  Everyone is encouraged to follow routine prevention measures: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops   Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca 	       Share this page:Email this page to a friend   "
219,2020-03-14,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/pei-confirms-first-positive-case-covid-19,Government Website,PEI confirms first positive case of COVID-19,"                 Prince Edward Island’s Chief Public Health Officer Dr. Heather Morrison has confirmed the first positive case of COVID-19 in the province, and urges Islanders to follow recommendations to limit the potential number of cases and spread of the virus.   The individual who tested positive for COVID-19 is a woman in her fifties living in Queens County who recently returned from cruise travel. She is experiencing mild symptoms and is doing well at home.  It is strongly recommended to that Islanders follow the advice of the Chief Public Health Office and:  self-isolate for 14-days following out-of-country travel, whether experiencing symptoms or not. This includes teachers, students and health care workers.  cancel all non-essential travel outside of country.  reconsider attending social gatherings where a 2-meter distance between people is not possible, especially if elderly or immune-compromised people are present. Dr. Morrison clarified that the recommendation to self-isolate for two weeks following out-of-country travel applies to individuals who have returned from travel effective March 8, 2020, onward.  She also elaborated that essential travel means the movement of goods and the transportation of people across borders. This would apply to individuals such as truck drivers and airline crews. These individuals can continue their daily activities, including work; however, it is important that self-monitor daily. They should self-isolate and call 8-1-1 if they begin to experience symptoms.  If the person self-isolating is not showing symptoms, those living with them can continue daily activities as normal and follow good hygiene practices. If the person self-isolating is experiencing symptoms, those living with them should also self-isolate and monitor their symptoms until test results are confirmed.  Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week and Islanders who leave messages will receive a call back within 24 hours from the Chief Public Health Office.  Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.    Watch Covid-19 update in YouTube For answers to general questions about COVID-19, visit  www.princeedwardisland.ca/covid19.  Backgrounder:  The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Government’s special situation response group also continues to work collaboratively with the Chief Public Health Office, stakeholders and community partners in preparing for all impacts related to COVID-19 to the province, including health, social and economic.  Everyone is encouraged to follow routine prevention measures: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca      Share this page:Email this page to a friend   "
220,2020-03-13,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/high-speed-internet-coming-rural-islanders,Government Website,High speed Internet coming for rural Islanders,"                 Thousands of Islanders living in rural Prince Edward Island will soon benefit from having access to faster, more stable Internet service.  The Province has signed federal-provincial agreements with Bell Canada and Xplornet, as well as a funding arrangement with local Internet provider Air Tech Communications Inc. through the PEI Broadband Fund.   “Government knows how crucial it is for Islanders to have stable, high speed Internet to access job and education opportunities, grow businesses, connect with public services and for overall quality of life. I want to thank Islanders for their patience as we develop this unique “Made for PEI” plan to enhance Internet and improve the lives of the people in our province.” - Minister of Economic Growth, Tourism and Culture Matthew MacKay  “Our government understands how important it is to connect rural communities on the Island and across the country to high speed Internet, and we have a plan to connect all of Canada by 2030. Since 2017, we’ve invested to connect over 900 communities already,” said the Honourable Lawrence MacAulay, Minister of Veterans Affairs. “Through partnerships with the province, municipalities and service providers, we will continue to create jobs and a higher quality of life for Islanders, and rural Canadians from coast to coast to coast.” In March 2019, the federal and provincial governments committed to investing over $36 million towards the Bell Canada and Xplornet projects.  “Bell is pleased to partner with the Government of Prince Edward Island to enhance broadband connections for Islanders in rural communities,” said Glen LeBlanc, Bell’s Chief Financial Officer and Vice Chair, Atlantic. “As the leading builder of Canada’s communications infrastructure, including here in Prince Edward Island, Bell recognizes that investment in broadband Internet is an investment in the economic potential of entire communities.” “We are very proud to be serving residents of Prince Edward Island today and are looking forward to expanding our fibre-based services, enabling us to serve more homes with faster speeds, and unlimited data plans, in the months ahead,” said Xplornet president and CEO Allison Lenehan. “We thank the Province of Prince Edward Island for the opportunity to work together on this exciting project that will deliver amazing broadband to rural Islanders.” The PEI Broadband Fund provides financial assistance to Island communities, business and Internet Service Providers. Air Tech Communications Inc. is the first local ISP to receive support from the fund. “Air Tech Communications Inc. is pleased to have the support of the Government of Prince Edward Island through the PEI Broadband Fund to assist in increasing its capacity in the Richmond / Grand River, and surrounding areas,” said Air Tech Communications Inc. owner Kent England. “This is a preliminary step towards expanding service levels using both enhanced wireless and fibre infrastructure in this area to help us meet the growing needs of our customers now and in the future.” Another new recipient of the PEI Broadband Fund is Eastern Fabricators Inc. They are the first Island business to receive support from the fund. “We are very happy about the funding support from the PEI Broadband Fund and the increased level of capacity it will provide to our day to day business operations given that we’ve grown substantially over the last few years,” said Eastern Fabricators Inc. business development manager Chris Chaisson. “We can now continue to grow and provide our customers with the level of service experience required to meet their business needs.” Islanders can visit Internet Plan to learn more and view approved projects of the PEI Broadband Fund. Media contact: 	Hillary MacDonald 	Department of Economic Growth, Tourism and Culture 	902-394-6368 hpsmacdonald@gov.pe.ca   Backgrounder  Island communities, businesses and Internet Service Providers can apply for up to 50 per cent of eligible costs for a project approved through the PEI Broadband Fund. For more information for communities, visit: Broadband Fund for Communities. For more information for businesses, visit: Broadband Fund for Businesses. For more information for Internet Service Providers, visit: Broadband Fund for Internet Service Providers       Share this page:Email this page to a friend   "
221,2020-03-13,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/new-covid-19-recommendations-islanders,Government Website,New COVID-19 recommendations for Islanders,"                 While there are still no cases of COVID-19 in Prince Edward Island, the Chief Public Health Office is issuing new recommendations in efforts to limit the potential number of cases and spread of COVID-19.    Watch Covid-19 update in YouTube Recommendations include:  Any Islanders who have travelled outside of Canada (whether experiencing symptoms or not) are asked to self-isolate for 14 days following their return. This includes teachers, students and health care workers.  Cancel all non-essential travel outside of country.  Reconsider attending social gatherings where a 2-meter distance is not possible, especially if the elderly or immune-compromised people are present. The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Government’s special situation response group also continues to work collaboratively with the Chief Public Health Office, stakeholders and community partners in preparing for all impacts related to COVID-19 to the province, including health, social and economic.  Everyone is encouraged to follow routine prevention measures: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops Islanders with questions about COVID-19 should call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week and Islanders who leave messages will receive a call back within 24 hours from the Chief Public Health Office.  Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.   For answers to general questions about COVID-19.  Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca      Share this page:Email this page to a friend   "
222,2020-03-13,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/statement-premier-covid-19,Government Website,Statement from the Premier on COVID-19,"   Premier Dennis King issued the following statement today related to COVID-19 and his personal travel:  “We continue to see the growing impact of COVID-19 day by day and appreciate the significant impact it is having on Island families, my own included. Like many Islanders, my family and I had planned a spring trip several weeks ago. In the days prior to leaving, the details for the First Ministers Meetings in Ottawa were confirmed and arrangements were made for me to travel to Ottawa from Boston where I was located. My family and I drove to Boston early Wednesday morning and I boarded a plane for Ottawa on Thursday morning, having spent less than 24-hours in the United States. While enroute to Ottawa, the decision was made to cancel the in-person meetings with Premiers and the Prime Minister. Much changed over the 24-hour period between Wednesday and Thursday.   Earlier today, PEI’s Chief Public Health Officer, Dr. Heather Morrison, issued new travel recommendations and precautions related to COVID-19. I have been in regular contact with Dr. Morrison on our general response to contain the virus and raised my particular circumstance with her as well.  While my risk of exposure to COVID-19 is considered extremely low and my family and I are feeling great – we are not experiencing any symptoms and do not believe that we have been in contact with anyone who is symptomatic – we will be following her expert advice, as all Islanders should, and self-isolating and self-monitoring at home for the next 14 days.  We are facing an unprecedented challenge in COVID-19. The health and safety of Islanders is our biggest concern. As Premier, I will continue to lead our overall government efforts to support our public health professionals in containing the virus and in responding to the community and economic challenges it is raising. I will work from a satellite office in my home. Meetings will take place virtually or over the phone until I am able to return to my government office.  I encourage all Islanders to follow the advice of Dr. Morrison and take the appropriate precautions to protect you and your family. Islanders are resilient, and we will get through this by working together and supporting one another.”   	    Media Contact: 	Amanda Hamel 	Executive Director, Communications and Public Affairs 	Office of the Premier 	(902) 368-4400ahamel@gov.pe.ca       Share this page:Email this page to a friend   "
223,2020-03-11,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/pei-covid-19-information-line-now-live,Government Website,PEI COVID-19 information line now live,"   Islanders with questions about COVID-19 can now call PEI’s toll-free information line at 1-800-958-6400. The information line is taking messages 24-hours a day, 7 days a week and Islanders who leave messages will receive a call back within 24 hours from the Chief Public Health Office.  Islanders experiencing symptoms (cough, fever, or shortness of breath) within 14 days after international travel should call 8-1-1 to be screened and, if necessary, directed for testing. Those requiring immediate medical attention should call 9-1-1.   For answers to general questions about COVID-19 or travel, visit Advisory - Coronavirus Infection.  Media contact: 	Samantha Hughes 	Senior Communications Officer 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca  	       Share this page:Email this page to a friend   "
224,2020-03-10,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/school-planned-trips-abroad-cancelled,Government Website,School-planned trips abroad cancelled ,"   With the safety of students and staff in mind, school-planned travel abroad during the month of March is being cancelled.   As the novel coronavirus (COVID-19) is evolving daily, the Department of Education and Lifelong Learning has been reviewing the situation with education authorities and considering impacts to student travel.  A decision was made this morning to cancel all Public Schools Branch sanctioned school trips to Europe for the March Break period, as well as all school-planned travel abroad for the rest of March. There are currently no international trips planned for the French Language School Board.  “We appreciate that Islanders are concerned, including our students, their families and staff. Our school boards have been working closely with the Chief Public Health Office to keep our staff, students and their families informed about COVID-19. The decision to cancel school trips by the Public Schools Branch was not made easily. We know that students were looking forward to the experience; however, their safety always comes first.” - Education and Lifelong Learning Minister Brad Trivers  The Public Schools Branch will continue to review future student travel opportunities at an appropriate time, including rescheduling trips planned for this month that have been cancelled, and will communicate with impacted students and parents. Approximately 100 students and staff have been impacted by the cancellation of school-planned trips this month.  Island families and students planning personal trips over March break encouraged to visit the province’s website for up-to-date important information about COVID-19, including updates and instructions for those traveling.   “Many staff and students may have personal trips planned over March break, and I strongly encourage everyone to be aware of travel advice being shared our Chief Public Health Office and take the appropriate precautions,” added Minister Trivers.   Island students and school staff returning from trips abroad who are feeling well can return to school. Those who may not be feeling well and are experiencing symptoms such as fever, cough, or difficulty breathing are asked to stay home and contact 8-1-1 for instructions.  For more information, visit Advisory - Coronavirus Infection.  Media contact: 	Lexi Drummond 	Department of Education and Lifelong Learning 	902-213-4098lrdrummond@gov.pe.ca   	Background:  The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments to continue to monitor the situation globally, nationally and locally.  There are no cases of COVID-19 in Prince Edward Island, and the overall risk to Islanders remains low at this time. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Islanders are encouraged to follow routine prevention measures (listed below) to stay healthy, as respiratory viruses that cause the common cold or other illness, like the flu, are currently circulating in communities.  Prevention measures include: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops      Share this page:Email this page to a friend   "
225,2020-03-09,Canada,Prince Edward Island,,https://www.princeedwardisland.ca/en/news/coronavirus-covid-19-travel-update,Government Website,Coronavirus (COVID-19) travel update,"                 For the most up-to-date information please visit, www.princeedwardisland.ca/covid19. The Chief Public Health Office is advising Islanders travelling outside of Canada to take precautions and closely monitor their health for 14 days after returning home. While there are currently no confirmed cases of COVID-19 on Prince Edward Island, Islanders returning from out-of-country travel are encouraged to take the following precautions for a two-week period even if they are feeling well: avoid attending large gatherings delay visiting elderly people or anyone with underlying medical conditions call 8-1-1 for instructions if experiencing any new symptoms such as fever, cough, or difficulty breathing.   Planning is underway for the potential increased testing of Islanders returning from out-of-country travel, this includes establishing two locations for COVID-19 swab testing for symptomatic individuals. Government has established a special situation response group, which includes representatives from various government departments and agencies, to consider and prepare for all impacts related to COVID-19 to the province, including economic. The Chief Public Health Office continues to work closely with the federal government, provincial and territorial counterparts, government departments and Health PEI to continue to monitor the situation globally, nationally and locally. The public health risk of COVID-19 is continually reassessed and Islanders will be updated as new information becomes available. Everyone is encouraged to follow routine prevention measures (listed below) to stay healthy, as respiratory viruses that cause the common cold or other illness, like the flu, are currently circulating in communities. Prevention measures include: Washing hands frequently with soap and water Cough and sneeze into your elbow or a tissue If ill with acute respiratory symptoms, stay home if possible Limit touching your eyes, nose and mouth Don’t share items like drinking glasses and water bottles Frequently clean surfaces like taps, doorknobs and countertops For more information, visit www.princeedwardisland.ca/alerts. Media Contact: 	Samantha Hughes 	Health and Wellness 	(902) 368-5610shughes@gov.pe.ca        Share this page:Email this page to a friend   "
